PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;79;16;14;2024;3;6;20;V;46;V;39;V;33;V;39;V;39;V;30;V;14;V;7;V;25;V;33;V;42;N;0;N;0;N;0;N;0;N;73;N;69;V;65;V;57;V;29;V;2;V;8;V;11;V
28;79;16;14;2024;3;7;28;V;26;V;22;V;24;V;30;V;23;V;13;V;4;V;10;V;36;V;55;V;63;V;69;V;68;V;70;V;67;V;43;V;42;V;66;V;49;V;43;V;55;V;67;V;64;V
28;79;16;14;2024;3;8;62;V;64;V;65;V;67;V;67;V;64;V;55;V;47;V;38;V;53;V;59;V;61;V;64;V;67;V;70;V;72;V;65;V;63;V;63;V;55;V;53;V;52;V;57;V;60;V
28;79;16;14;2024;3;9;61;V;62;V;67;V;76;V;79;V;78;V;77;V;72;V;65;V;64;V;65;V;64;V;62;V;61;V;65;V;72;V;74;V;76;V;71;V;68;V;63;V;57;V;53;V;50;V
28;79;16;14;2024;3;10;47;V;56;V;63;V;63;V;67;V;70;V;67;V;67;V;68;V;67;V;70;V;69;V;74;V;71;V;74;V;78;V;75;V;76;V;70;V;66;V;62;V;62;V;65;V;71;V
28;79;16;14;2024;3;11;72;V;67;V;71;V;70;V;71;V;72;V;62;V;60;V;59;V;61;V;69;V;72;V;74;V;76;V;78;V;75;V;75;V;74;V;69;V;58;V;42;V;39;V;46;V;40;V
28;79;16;14;2024;3;12;16;V;1;V;1;V;1;V;1;V;4;V;3;V;1;V;3;V;16;V;32;V;48;V;55;V;55;V;54;V;60;V;58;V;56;V;44;V;31;V;10;V;1;V;2;V;2;V
28;79;16;14;2024;3;13;12;V;40;V;42;V;40;V;39;V;36;V;17;V;6;V;7;V;20;V;37;V;48;V;62;V;72;V;79;V;84;V;83;V;79;V;64;V;35;V;4;V;1;V;2;V;2;V
28;79;16;14;2024;3;14;2;V;5;V;29;V;33;V;30;V;32;V;14;V;1;V;2;V;4;V;17;V;65;V;80;V;82;V;82;V;76;V;72;V;70;V;69;V;60;V;55;V;53;V;57;V;51;V
28;79;16;14;2024;3;15;56;V;51;V;43;V;7;V;8;V;6;V;3;V;1;V;5;V;14;V;25;V;39;V;39;V;41;V;49;V;60;V;64;V;59;V;51;V;49;V;43;V;29;V;20;V;9;V
28;79;16;14;2024;3;16;2;V;1;V;1;V;1;V;1;V;2;V;7;V;6;V;9;V;11;V;14;V;25;V;41;V;45;V;53;V;55;V;60;V;61;V;55;V;41;V;23;V;6;V;4;V;2;V
28;79;16;14;2024;3;17;2;V;2;V;1;V;2;V;8;V;19;V;18;V;19;V;19;V;22;V;36;V;48;V;60;V;67;V;71;V;80;V;83;V;85;V;79;V;53;V;18;V;8;V;2;V;2;V
28;79;16;14;2024;3;18;3;V;17;V;22;V;31;V;33;V;19;V;6;V;7;V;5;V;17;V;30;N;0;N;56;N;58;V;55;V;59;V;69;V;67;V;55;V;36;V;7;V;3;V;2;V;2;V
28;79;16;14;2024;3;19;2;V;5;V;20;V;34;V;33;V;17;V;16;V;9;V;11;V;19;V;34;V;43;V;53;V;58;V;64;V;70;V;71;V;63;V;50;V;12;V;1;V;2;V;1;V;1;V
28;79;16;14;2024;3;20;1;V;1;V;1;V;4;V;17;V;32;V;25;V;5;V;7;V;14;V;25;V;33;V;49;V;58;V;71;V;73;V;70;V;68;V;63;V;58;V;67;V;74;V;64;V;55;V
28;79;16;14;2024;3;21;63;V;52;V;60;V;61;V;61;V;62;V;58;V;43;V;25;V;37;V;46;V;50;V;59;V;68;V;74;V;78;V;78;V;75;V;68;V;46;V;38;V;30;V;12;V;42;V
28;79;16;14;2024;3;22;51;V;49;V;53;V;55;V;52;V;44;V;35;V;20;V;18;V;22;V;33;V;36;V;57;V;79;V;79;V;81;V;85;V;77;V;56;V;23;V;9;V;2;V;1;V;29;V
28;79;16;14;2024;3;23;38;V;44;V;47;V;42;V;42;V;41;V;39;V;36;V;41;V;41;V;46;V;50;V;55;V;59;V;75;V;80;V;73;V;73;V;77;V;51;V;44;V;42;V;19;V;25;V
28;79;16;14;2024;3;24;40;V;39;V;33;V;44;V;49;V;45;V;49;V;46;V;52;V;63;V;56;V;65;V;71;V;74;V;76;V;80;V;81;V;78;V;74;V;69;V;61;V;59;V;69;V;66;V
28;79;16;14;2024;3;25;67;V;71;V;72;V;72;V;68;V;58;V;47;V;33;V;15;V;18;V;21;V;19;V;20;V;28;V;34;V;33;V;32;V;44;V;46;V;48;V;51;V;62;V;64;V;75;V
28;79;16;14;2024;3;26;83;V;80;V;77;V;75;V;80;V;77;V;67;V;54;V;50;V;52;V;61;V;70;V;73;V;69;V;67;V;70;V;73;V;71;V;68;V;75;V;69;V;65;V;64;V;64;V
28;79;16;14;2024;3;27;58;V;60;V;58;V;60;V;60;V;61;V;60;V;54;V;53;V;51;V;53;V;67;V;74;V;81;V;77;V;75;V;69;V;68;V;67;V;64;V;57;V;62;V;71;V;72;V
28;79;16;14;2024;3;28;77;V;79;V;79;V;79;V;79;V;76;V;74;V;68;V;67;V;75;V;78;V;74;V;80;V;84;V;80;V;72;V;70;V;60;V;63;V;59;V;54;V;52;V;56;V;59;V
28;79;16;14;2024;3;29;59;V;54;V;61;V;65;V;73;V;79;V;77;V;74;V;78;V;73;V;74;V;72;V;73;V;69;V;68;V;75;V;74;V;74;V;75;V;75;V;68;V;50;V;47;V;43;V
28;79;16;14;2024;3;30;42;V;25;V;38;V;37;V;57;V;61;V;60;V;59;V;65;V;68;V;74;V;78;V;76;V;80;V;80;V;75;V;68;V;67;V;71;V;62;V;58;V;52;V;49;V;61;V
28;79;16;14;2024;3;31;77;V;74;V;0;N;76;V;73;V;71;V;64;V;61;V;64;V;68;V;68;V;66;V;65;V;68;V;74;V;79;V;76;V;79;V;78;V;81;V;72;V;60;V;49;V;44;V
28;79;17;7;2024;3;1;1;V;5;V;9;V;1;V;1;V;1;V;2;V;8;V;9;V;12;N;0;N;0;N;6;V;6;V;6;V;5;V;6;V;7;V;6;V;7;V;4;V;5;V;3;V;3;V
28;79;17;7;2024;3;2;2;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;3;V;3;V;4;V;4;V;4;V;4;V;3;V;3;V;4;V;4;V;4;V;4;V;5;V;3;V;4;V
28;79;17;7;2024;3;3;8;V;5;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;5;V;4;V;5;V;7;V;4;V;3;V;2;V
28;79;17;7;2024;3;4;2;V;3;V;2;V;1;V;1;V;1;V;3;V;4;V;6;V;6;V;4;V;5;V;6;V;4;V;4;V;6;V;5;V;5;V;5;V;10;V;6;V;6;V;2;V;12;V
28;79;17;7;2024;3;5;4;V;1;V;1;V;1;V;1;V;1;V;3;V;5;V;27;V;12;V;5;V;4;V;3;V;4;V;4;V;4;V;5;V;7;V;7;V;9;V;20;V;39;V;27;V;43;V
28;79;17;7;2024;3;6;43;V;14;V;14;V;27;V;27;V;12;V;56;V;119;V;135;V;60;V;32;V;15;V;11;V;5;V;4;V;4;V;3;V;4;V;2;V;20;V;105;V;112;V;108;V;103;V
28;79;17;7;2024;3;7;88;V;96;V;96;V;33;V;22;V;25;V;35;V;14;V;20;V;9;V;5;V;4;V;4;V;3;V;3;V;4;V;6;V;6;V;5;V;5;V;4;V;2;V;2;V;1;V
28;79;17;7;2024;3;8;6;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;5;V;5;V;3;V;4;V;4;V;4;V;8;V;4;V;4;V;5;V;5;V;4;V;5;V;3;V;1;V;1;V
28;79;17;7;2024;3;9;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;3;V;4;V;4;V;4;V;7;V;6;V;6;V;5;V;6;V;3;V;2;V;2;V;2;V;3;V;2;V
28;79;17;7;2024;3;10;2;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;3;V;4;V;4;V;4;V;3;V;3;V;4;V;3;V;4;V;6;V;3;V;2;V;7;V
28;79;17;7;2024;3;11;12;V;2;V;1;V;1;V;1;V;1;V;2;V;4;V;9;V;9;V;5;V;4;V;5;V;4;V;5;V;3;V;4;V;4;V;7;V;12;V;23;V;23;V;15;V;3;V
28;79;17;7;2024;3;12;10;V;2;V;4;V;20;V;10;V;13;V;31;V;109;V;163;V;81;V;21;V;13;V;10;V;7;V;7;V;6;V;7;V;7;V;6;V;28;V;99;V;137;V;179;V;128;V
28;79;17;7;2024;3;13;93;V;82;V;32;V;39;V;42;V;44;V;77;V;150;V;163;V;62;V;37;V;11;V;8;V;8;V;3;V;3;V;4;V;4;V;6;V;27;V;131;V;162;V;145;V;156;V
28;79;17;7;2024;3;14;114;V;108;V;94;V;74;V;74;V;83;V;112;V;179;V;169;V;64;V;8;V;5;V;4;V;3;V;4;V;0;N;3;N;3;V;5;V;5;V;4;V;2;V;2;V;1;V
28;79;17;7;2024;3;15;1;V;4;V;7;V;1;V;6;V;27;V;45;V;98;V;0;N;0;N;0;N;0;N;0;N;11;V;4;V;3;V;6;V;6;V;5;V;7;V;5;V;7;V;4;V;16;V
28;79;17;7;2024;3;16;18;V;16;V;28;V;30;V;26;V;45;V;56;V;53;V;23;V;9;V;12;V;11;V;9;V;10;V;8;V;5;V;6;V;6;V;6;V;6;V;55;V;108;V;111;V;145;V
28;79;17;7;2024;3;17;170;V;160;V;105;V;70;V;80;V;41;V;54;V;62;V;63;V;17;V;14;V;9;V;4;V;3;V;3;V;3;V;2;V;2;V;4;V;27;V;52;V;75;V;99;V;84;V
28;79;17;7;2024;3;18;122;V;107;V;85;V;45;V;52;V;56;V;56;V;92;V;146;V;94;V;62;V;22;V;10;V;11;V;7;V;4;V;4;V;6;V;7;V;14;V;62;V;100;V;119;V;137;V
28;79;17;7;2024;3;19;97;V;20;V;41;V;39;V;33;V;59;V;62;V;75;V;82;V;73;V;23;V;15;V;8;V;9;V;5;V;3;V;6;V;5;V;21;V;92;V;161;V;164;V;158;V;183;V
28;79;17;7;2024;3;20;192;V;156;V;119;V;111;V;22;V;27;V;77;V;143;V;120;V;107;V;43;V;15;V;11;V;6;V;4;V;3;V;3;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V
28;79;17;7;2024;3;21;1;V;1;V;1;V;1;V;1;V;1;V;3;V;15;V;35;V;37;V;11;V;7;V;4;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;11;V;24;V;56;V;63;V
28;79;17;7;2024;3;22;54;V;7;V;4;V;2;V;9;V;4;V;5;V;47;V;42;V;8;V;8;V;7;V;4;V;2;V;2;V;1;V;1;V;1;V;2;V;52;V;137;V;158;V;128;V;53;V
28;79;17;7;2024;3;23;47;V;75;V;41;V;29;V;29;V;34;V;27;V;17;V;11;V;3;V;3;V;4;V;3;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;7;V;72;V;110;V;116;V
28;79;17;7;2024;3;24;95;V;12;V;2;V;6;V;1;V;1;V;1;V;1;V;2;V;1;V;3;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;17;7;2024;3;25;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;5;V;6;V;8;V;14;V;9;V;7;V;6;V;6;V;6;V;6;V;5;V;8;V;4;V;3;V;2;V;2;V
28;79;17;7;2024;3;26;1;V;1;V;1;V;1;V;1;V;1;V;2;V;5;V;7;V;8;V;8;V;5;V;6;V;5;V;5;V;4;V;4;V;4;V;4;V;3;V;3;V;4;V;2;V;1;V
28;79;17;7;2024;3;27;8;V;1;V;1;V;1;V;1;V;1;V;3;V;4;V;6;V;8;V;4;V;4;N;4;N;3;V;3;V;4;V;3;V;4;V;3;V;3;V;3;V;1;V;1;V;1;V
28;79;17;7;2024;3;28;2;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;2;V;4;V;2;V;2;V;2;V;2;V;1;V;2;V;2;V;2;V;2;V;2;V;1;V;1;V
28;79;17;7;2024;3;29;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;3;V;4;V;4;V;4;V;3;V;3;V;3;V;2;V;3;V;4;V;3;V;3;V;1;V
28;79;17;7;2024;3;30;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;3;V;3;V;4;V;4;V;3;V;3;V;3;V;2;V;2;V;1;V;1;V;3;V;1;V;1;V
28;79;17;7;2024;3;31;1;V;3;V;0;N;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;3;V;5;V;3;V;2;V;2;V;2;V;4;V;4;V;3;V;3;V;3;V;1;V
28;79;17;8;2024;3;1;6;V;4;V;4;V;4;V;5;V;7;V;15;V;33;V;33;V;33;N;0;N;0;N;13;V;13;V;13;V;13;V;15;V;20;V;27;V;36;V;31;V;30;V;23;V;18;V
28;79;17;8;2024;3;2;14;V;7;V;6;V;5;V;3;V;4;V;5;V;8;V;9;V;11;V;11;V;12;V;13;V;13;V;12;V;9;V;11;V;14;V;20;V;36;V;27;V;24;V;24;V;20;V
28;79;17;8;2024;3;3;20;V;20;V;8;V;3;V;3;V;4;V;6;V;10;V;9;V;7;V;7;V;7;V;8;V;7;V;7;V;9;V;9;V;15;V;19;V;26;V;39;V;32;V;15;V;17;V
28;79;17;8;2024;3;4;11;V;15;V;8;V;8;V;6;V;9;V;16;V;24;V;21;V;16;V;13;V;12;V;14;V;12;V;11;V;12;V;11;V;14;V;22;V;33;V;36;V;35;V;23;V;19;V
28;79;17;8;2024;3;5;9;V;3;V;4;V;6;V;6;V;10;V;30;V;34;V;67;V;35;V;12;V;10;V;9;V;8;V;10;V;12;V;13;V;20;V;28;V;54;V;85;V;91;V;85;V;85;V
28;79;17;8;2024;3;6;68;V;59;V;56;V;52;V;47;V;42;V;48;V;61;V;70;V;61;V;48;V;35;V;29;V;16;V;14;V;13;V;15;V;19;V;29;V;56;V;105;V;97;V;100;V;95;V
28;79;17;8;2024;3;7;83;V;76;V;70;V;72;V;62;V;58;V;60;V;62;V;57;V;30;V;20;V;17;V;17;V;19;V;19;V;25;V;42;V;35;V;29;V;52;V;48;V;24;V;24;V;18;V
28;79;17;8;2024;3;8;20;V;16;V;9;V;11;V;7;V;8;V;15;V;24;V;30;V;16;V;12;V;11;V;12;V;9;V;11;V;11;V;12;V;15;V;24;V;35;V;36;V;23;V;18;V;14;V
28;79;17;8;2024;3;9;11;V;11;V;5;V;3;V;3;V;3;V;4;V;10;V;15;V;14;V;14;V;13;V;15;V;16;V;15;V;14;V;11;V;14;V;13;V;16;V;17;V;22;V;28;V;25;V
28;79;17;8;2024;3;10;21;V;11;V;13;V;5;V;4;V;4;V;6;V;6;V;8;V;8;V;9;V;8;V;11;V;10;V;10;V;8;V;9;V;11;V;13;V;16;V;29;V;21;V;13;V;12;V
28;79;17;8;2024;3;11;8;V;5;V;4;V;4;V;4;V;8;V;16;V;29;V;38;V;25;V;12;V;11;V;10;V;9;V;11;V;10;V;14;V;15;V;26;V;53;V;68;V;81;V;79;V;46;V
28;79;17;8;2024;3;12;40;V;31;V;32;V;48;V;45;V;43;V;43;V;54;V;65;V;63;V;37;V;28;V;24;V;22;V;23;V;22;V;28;V;33;V;42;V;88;V;101;V;101;V;101;V;92;V
28;79;17;8;2024;3;13;76;V;65;V;54;V;46;V;42;V;40;V;51;V;56;V;64;V;55;V;48;V;27;V;26;V;25;V;15;V;13;V;16;V;19;V;35;V;74;V;109;V;104;V;97;V;90;V
28;79;17;8;2024;3;14;82;V;69;V;62;V;51;V;52;V;46;V;48;V;55;V;69;V;57;V;24;V;14;V;12;V;11;V;14;V;0;N;10;N;12;V;20;V;33;V;35;V;28;V;23;V;23;V
28;79;17;8;2024;3;15;25;V;38;V;43;V;44;V;43;V;38;V;42;V;49;V;0;N;0;N;0;N;0;N;0;N;29;V;14;V;11;V;15;V;19;V;18;V;36;V;44;V;34;V;46;V;59;V
28;79;17;8;2024;3;16;54;V;50;V;45;V;40;V;35;V;34;V;29;V;33;V;37;V;28;V;26;V;22;V;19;V;17;V;15;V;13;V;12;V;16;V;24;V;45;V;74;V;72;V;77;V;70;V
28;79;17;8;2024;3;17;63;V;59;V;48;V;39;V;36;V;33;V;31;V;29;V;32;V;25;V;26;V;22;V;13;V;12;V;11;V;11;V;11;V;13;V;22;V;79;V;92;V;94;V;84;V;82;V
28;79;17;8;2024;3;18;72;V;67;V;56;V;43;V;36;V;37;V;35;V;40;V;53;V;58;V;58;V;46;V;35;V;36;V;31;V;20;V;24;V;31;V;41;V;77;V;94;V;89;V;88;V;80;V
28;79;17;8;2024;3;19;75;V;64;V;57;V;52;V;47;V;43;V;45;V;48;V;52;V;63;V;46;V;36;V;28;V;30;V;19;V;15;V;18;V;24;V;60;V;103;V;109;V;99;V;90;V;83;V
28;79;17;8;2024;3;20;79;V;64;V;54;V;51;V;41;V;41;V;44;V;50;V;59;V;66;V;51;V;36;V;34;V;23;V;16;V;13;V;16;V;22;V;24;V;34;V;17;V;18;V;16;V;22;V
28;79;17;8;2024;3;21;17;V;21;V;13;V;9;V;10;V;10;V;30;V;53;V;68;V;59;V;35;V;21;V;13;V;11;V;7;V;8;V;13;V;13;V;25;V;43;V;53;V;66;V;80;V;79;V
28;79;17;8;2024;3;22;67;V;45;V;43;V;37;V;48;V;31;V;39;V;64;V;61;V;34;V;30;V;29;V;18;V;12;V;12;V;8;V;11;V;18;V;41;V;90;V;100;V;100;V;98;V;80;V
28;79;17;8;2024;3;23;73;V;65;V;56;V;51;V;47;V;43;V;43;V;41;V;31;V;13;V;12;V;13;V;11;V;11;V;9;V;7;V;6;V;9;V;14;V;21;V;34;V;68;V;71;V;68;V
28;79;17;8;2024;3;24;70;V;45;V;49;V;39;V;11;V;11;V;15;V;15;V;20;V;11;V;14;V;11;V;9;V;8;V;5;V;4;V;6;V;6;V;10;V;18;V;21;V;17;V;16;V;17;V
28;79;17;8;2024;3;25;13;V;8;V;7;V;5;V;7;V;12;V;21;V;28;V;35;V;41;V;30;V;30;V;25;V;23;V;21;V;22;V;18;V;14;V;19;V;29;V;18;V;21;V;16;V;8;V
28;79;17;8;2024;3;26;6;V;4;V;4;V;3;V;3;V;6;V;13;V;19;V;19;V;18;V;13;V;12;V;15;V;18;V;13;V;9;V;9;V;13;V;15;V;13;V;15;V;13;V;10;V;8;V
28;79;17;8;2024;3;27;7;V;5;V;4;V;5;V;4;V;5;V;10;V;17;V;18;V;22;V;11;V;9;N;8;N;9;V;8;V;11;V;9;V;10;V;10;V;11;V;11;V;7;V;6;V;4;V
28;79;17;8;2024;3;28;4;V;1;V;1;V;2;V;1;V;2;V;4;V;7;V;7;V;6;V;7;V;8;V;6;V;5;V;4;V;5;V;4;V;6;V;10;V;13;V;11;V;11;V;6;V;6;V
28;79;17;8;2024;3;29;8;V;8;V;3;V;2;V;2;V;3;V;5;V;6;V;9;V;9;V;10;V;13;V;17;V;15;V;13;V;8;V;8;V;9;V;10;V;14;V;22;V;24;V;35;V;27;V
28;79;17;8;2024;3;30;39;V;28;V;17;V;12;V;6;V;6;V;8;V;8;V;8;V;6;V;6;V;6;V;8;V;9;V;9;V;10;V;10;V;10;V;12;V;14;V;18;V;26;V;21;V;11;V
28;79;17;8;2024;3;31;8;V;10;V;0;N;4;V;6;V;6;V;7;V;12;V;5;V;5;V;5;V;9;V;10;V;12;V;10;V;7;V;4;V;5;V;13;V;13;V;28;V;26;V;24;V;14;V
28;79;17;12;2024;3;1;7;V;13;V;18;V;6;V;6;V;9;V;19;V;46;V;46;V;52;N;0;N;0;N;21;V;22;V;22;V;20;V;24;V;31;V;36;V;47;V;37;V;38;V;27;V;22;V
28;79;17;12;2024;3;2;17;V;9;V;8;V;7;V;5;V;5;V;6;V;11;V;12;V;15;V;17;V;18;V;20;V;19;V;18;V;13;V;16;V;19;V;25;V;43;V;33;V;32;V;29;V;26;V
28;79;17;12;2024;3;3;33;V;28;V;11;V;5;V;5;V;6;V;7;V;11;V;11;V;10;V;11;V;12;V;13;V;12;V;12;V;13;V;13;V;22;V;24;V;34;V;50;V;38;V;19;V;20;V
28;79;17;12;2024;3;4;14;V;20;V;12;V;9;V;8;V;11;V;21;V;31;V;30;V;26;V;18;V;19;V;23;V;19;V;16;V;20;V;18;V;22;V;31;V;47;V;46;V;44;V;26;V;38;V
28;79;17;12;2024;3;5;14;V;5;V;6;V;8;V;7;V;12;V;34;V;42;V;109;V;53;V;20;V;16;V;14;V;15;V;16;V;19;V;20;V;31;V;39;V;67;V;116;V;151;V;127;V;151;V
28;79;17;12;2024;3;6;134;V;79;V;78;V;93;V;88;V;61;V;134;V;243;V;277;V;154;V;97;V;58;V;46;V;25;V;21;V;19;V;19;V;25;V;32;V;86;V;265;V;269;V;266;V;253;V
28;79;17;12;2024;3;7;219;V;223;V;217;V;122;V;95;V;97;V;113;V;83;V;88;V;44;V;28;V;23;V;23;V;24;V;24;V;31;V;52;V;44;V;37;V;59;V;54;V;26;V;27;V;20;V
28;79;17;12;2024;3;8;30;V;17;V;11;V;13;V;9;V;10;V;18;V;29;V;38;V;23;V;18;V;17;V;18;V;15;V;23;V;18;V;19;V;22;V;31;V;41;V;43;V;27;V;19;V;16;V
28;79;17;12;2024;3;9;12;V;12;V;6;V;5;V;4;V;5;V;6;V;13;V;19;V;18;V;20;V;20;V;21;V;27;V;23;V;24;V;18;V;23;V;17;V;19;V;21;V;25;V;33;V;28;V
28;79;17;12;2024;3;10;24;V;16;V;16;V;7;V;5;V;6;V;8;V;7;V;9;V;12;V;14;V;12;V;18;V;16;V;15;V;13;V;13;V;16;V;17;V;23;V;38;V;27;V;16;V;22;V
28;79;17;12;2024;3;11;26;V;8;V;5;V;6;V;6;V;9;V;19;V;35;V;52;V;39;V;20;V;17;V;18;V;16;V;18;V;15;V;21;V;21;V;36;V;72;V;103;V;116;V;102;V;50;V
28;79;17;12;2024;3;12;54;V;34;V;38;V;78;V;60;V;63;V;91;V;222;V;314;V;187;V;69;V;47;V;39;V;34;V;34;V;31;V;39;V;44;V;51;V;132;V;254;V;311;V;375;V;288;V
28;79;17;12;2024;3;13;218;V;190;V;103;V;106;V;107;V;106;V;168;V;286;V;315;V;150;V;106;V;45;V;38;V;37;V;20;V;17;V;22;V;25;V;44;V;116;V;311;V;353;V;319;V;329;V
28;79;17;12;2024;3;14;256;V;235;V;206;V;165;V;165;V;174;V;220;V;330;V;327;V;156;V;36;V;21;V;18;V;16;V;20;V;0;N;14;N;17;V;28;V;41;V;41;V;32;V;26;V;25;V
28;79;17;12;2024;3;15;27;V;43;V;54;V;46;V;53;V;79;V;111;V;199;V;0;N;0;N;0;N;0;N;0;N;46;V;20;V;16;V;23;V;28;V;26;V;47;V;52;V;45;V;53;V;83;V
28;79;17;12;2024;3;16;82;V;75;V;87;V;86;V;75;V;103;V;115;V;114;V;73;V;42;V;44;V;38;V;34;V;32;V;28;V;20;V;21;V;25;V;32;V;55;V;159;V;238;V;248;V;292;V
28;79;17;12;2024;3;17;324;V;305;V;208;V;146;V;158;V;95;V;114;V;125;V;128;V;51;V;48;V;37;V;19;V;17;V;15;V;15;V;14;V;16;V;28;V;120;V;172;V;208;V;236;V;210;V
28;79;17;12;2024;3;18;259;V;232;V;185;V;111;V;115;V;122;V;122;V;180;V;276;V;203;V;154;V;80;V;50;V;53;V;42;V;27;V;30;V;41;V;51;V;98;V;189;V;243;V;270;V;289;V
28;79;17;12;2024;3;19;224;V;95;V;121;V;112;V;99;V;133;V;141;V;162;V;177;V;176;V;81;V;58;V;41;V;44;V;27;V;20;V;27;V;32;V;93;V;245;V;356;V;351;V;332;V;363;V
28;79;17;12;2024;3;20;374;V;303;V;237;V;222;V;74;V;82;V;162;V;270;V;244;V;230;V;117;V;59;V;51;V;32;V;22;V;18;V;20;V;25;V;27;V;37;V;18;V;20;V;18;V;23;V
28;79;17;12;2024;3;21;19;V;23;V;14;V;10;V;11;V;11;V;35;V;75;V;121;V;115;V;52;V;32;V;18;V;15;V;9;V;10;V;17;V;16;V;29;V;46;V;70;V;103;V;166;V;176;V
28;79;17;12;2024;3;22;149;V;56;V;49;V;41;V;61;V;36;V;47;V;136;V;125;V;46;V;41;V;39;V;24;V;16;V;16;V;10;V;12;V;20;V;43;V;169;V;311;V;342;V;295;V;162;V
28;79;17;12;2024;3;23;144;V;179;V;120;V;97;V;91;V;95;V;84;V;67;V;47;V;17;V;17;V;19;V;15;V;15;V;12;V;10;V;8;V;10;V;16;V;23;V;46;V;178;V;240;V;246;V
28;79;17;12;2024;3;24;215;V;64;V;52;V;48;V;13;V;13;V;16;V;17;V;22;V;13;V;18;V;15;V;11;V;10;V;7;V;5;V;7;V;8;V;11;V;19;V;22;V;18;V;18;V;19;V
28;79;17;12;2024;3;25;15;V;9;V;8;V;7;V;9;V;13;V;23;V;30;V;43;V;51;V;42;V;51;V;39;V;34;V;29;V;31;V;28;V;23;V;27;V;41;V;24;V;26;V;19;V;11;V
28;79;17;12;2024;3;26;8;V;5;V;6;V;4;V;4;V;8;V;17;V;28;V;30;V;31;V;25;V;20;V;24;V;26;V;20;V;15;V;15;V;19;V;21;V;19;V;18;V;18;V;13;V;10;V
28;79;17;12;2024;3;27;19;V;6;V;6;V;7;V;5;V;6;V;15;V;23;V;27;V;33;V;18;V;16;N;13;N;14;V;13;V;18;V;15;V;16;V;14;V;15;V;16;V;9;V;8;V;6;V
28;79;17;12;2024;3;28;7;V;3;V;2;V;4;V;3;V;3;V;5;V;9;V;10;V;10;V;10;V;13;V;9;V;8;V;7;V;7;V;6;V;9;V;13;V;17;V;14;V;14;V;8;V;8;V
28;79;17;12;2024;3;29;9;V;10;V;5;V;4;V;3;V;4;V;6;V;8;V;10;V;11;V;12;V;17;V;24;V;22;V;19;V;13;V;12;V;13;V;14;V;19;V;28;V;29;V;39;V;29;V
28;79;17;12;2024;3;30;41;V;30;V;18;V;13;V;7;V;7;V;9;V;10;V;11;V;9;V;10;V;10;V;13;V;14;V;14;V;15;V;16;V;13;V;15;V;16;V;19;V;31;V;23;V;14;V
28;79;17;12;2024;3;31;10;V;15;V;0;N;6;V;7;V;8;V;9;V;13;V;7;V;6;V;8;V;12;V;15;V;19;V;13;V;10;V;7;V;8;V;19;V;19;V;33;V;30;V;28;V;16;V
28;79;17;14;2024;3;1;77;V;79;V;81;V;78;V;74;V;73;V;66;V;49;V;49;V;52;N;0;N;0;N;73;N;75;V;75;V;76;V;75;V;69;V;64;V;55;V;57;V;53;V;56;V;58;V
28;79;17;14;2024;3;2;60;V;66;V;67;V;71;V;76;V;74;V;77;V;73;V;73;V;71;V;71;V;73;V;72;V;71;V;71;V;73;V;71;V;77;V;83;V;67;V;69;V;68;V;65;V;69;V
28;79;17;14;2024;3;3;69;V;65;V;78;V;83;V;80;V;77;V;77;V;72;V;73;V;76;V;77;V;84;V;84;V;85;V;84;V;82;V;82;V;75;V;71;V;63;V;50;V;50;V;70;V;65;V
28;79;17;14;2024;3;4;66;V;59;V;61;V;59;V;61;V;58;V;54;V;49;V;54;V;60;V;64;V;65;V;61;V;63;V;72;V;73;V;74;V;71;V;63;V;54;V;47;V;44;V;62;V;67;V
28;79;17;14;2024;3;5;79;V;84;V;81;V;77;V;80;V;73;V;51;V;54;V;26;V;53;V;74;V;77;V;80;V;82;V;84;V;84;V;81;V;77;V;67;V;43;V;15;V;6;V;6;V;5;V
