PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;79;57;9;2024;2;15;9;V;8;V;6;V;8;V;5;V;5;V;5;V;6;V;5;V;4;V;5;V;12;V;7;V;9;V;14;V;14;V;15;V;8;V;7;V;9;V;9;V;5;V;3;V;4;V
28;79;57;9;2024;2;16;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;2;V;8;V;8;V;4;V;3;V;3;V;1;V;3;V;3;V;5;V;1;V;1;V;2;V;5;V;7;V;5;V
28;79;57;9;2024;2;17;6;V;4;V;4;V;3;V;3;V;5;V;7;V;8;V;8;V;9;V;9;V;5;V;6;V;1;V;2;V;2;V;5;V;6;V;2;V;2;V;4;V;5;V;6;V;7;V
28;79;57;9;2024;2;18;5;V;4;V;2;V;2;V;3;V;3;V;6;V;2;V;3;V;1;V;1;V;2;V;1;V;2;V;4;V;6;V;11;V;7;V;12;V;10;V;11;V;13;V;11;V;9;V
28;79;57;9;2024;2;19;9;V;4;V;4;V;4;V;4;V;5;V;7;V;8;V;11;V;13;V;10;V;8;V;3;V;4;V;5;V;2;V;2;V;2;V;1;V;3;V;8;V;12;V;6;V;2;V
28;79;57;9;2024;2;20;2;V;2;V;3;V;2;V;1;V;2;V;3;V;2;V;5;V;4;V;6;V;2;V;3;V;5;V;5;V;14;V;14;V;6;V;5;V;7;V;7;V;13;V;17;V;20;V
28;79;57;9;2024;2;21;11;V;11;V;8;V;7;V;5;V;2;V;3;V;1;V;1;V;1;V;5;V;7;N;0;N;6;N;16;N;20;N;14;N;6;N;5;N;3;N;10;N;11;N;8;V;9;V
28;79;57;9;2024;2;22;13;V;13;V;11;V;5;V;6;V;8;V;7;V;5;N;0;N;2;N;5;V;4;V;2;V;1;V;3;V;2;V;4;V;3;V;2;V;1;V;3;V;2;V;1;V;2;V
28;79;57;9;2024;2;23;2;V;1;V;3;V;3;V;2;V;1;V;3;V;3;V;2;V;2;V;2;V;2;V;1;V;1;V;2;V;4;V;1;V;1;V;4;V;2;V;1;V;2;V;1;V;3;V
28;79;57;9;2024;2;24;2;V;2;V;3;V;1;V;1;V;1;V;2;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;3;V;2;V;4;V;2;V;2;V;3;V
28;79;57;9;2024;2;25;2;V;2;V;3;V;4;V;1;V;2;V;3;V;4;V;2;V;1;V;2;V;3;V;1;V;2;V;3;V;3;V;5;V;5;V;4;V;4;V;3;V;4;V;3;V;1;V
28;79;57;9;2024;2;26;4;V;4;V;3;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;2;V;1;V;1;V;1;V;3;V;6;V;2;V;1;V;2;V;2;V;4;V;1;V;1;V;1;V
28;79;57;9;2024;2;27;2;V;2;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;6;V;2;V;3;V;1;V;3;V
28;79;57;9;2024;2;28;3;V;2;V;2;V;1;V;1;V;2;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;1;V;2;V;5;V;4;V
28;79;57;9;2024;2;29;3;V;3;V;4;V;5;V;5;V;5;V;7;V;6;V;9;V;14;V;13;V;12;V;10;V;4;V;1;V;2;V;4;V;2;V;2;V;1;V;1;V;1;V;2;V;1;V
28;79;57;10;2024;2;1;32;V;25;V;23;V;19;V;15;V;14;V;12;V;12;V;13;V;20;V;18;V;23;V;26;V;27;V;28;V;33;V;32;V;34;V;44;V;51;V;45;V;37;V;36;V;39;V
28;79;57;10;2024;2;2;31;V;28;V;29;V;28;V;28;V;29;V;29;V;27;V;40;V;55;V;40;V;21;V;13;V;6;V;4;V;7;V;9;V;12;V;14;V;25;V;35;V;44;V;38;V;29;V
28;79;57;10;2024;2;3;18;V;15;V;11;V;10;V;9;V;8;V;8;V;9;V;9;V;10;V;11;V;10;V;15;V;15;V;17;V;15;V;12;V;14;V;17;V;30;V;36;V;31;V;27;V;29;V
28;79;57;10;2024;2;4;23;V;16;V;11;V;10;V;10;V;10;V;9;V;6;V;7;V;8;V;8;V;6;V;9;V;12;V;11;V;10;V;5;V;8;V;15;V;17;V;16;V;17;V;16;V;19;V
28;79;57;10;2024;2;5;15;V;12;V;11;V;9;V;7;V;7;V;8;V;7;V;9;V;10;V;11;V;11;V;8;V;9;V;13;V;22;V;20;V;28;V;22;V;22;V;20;V;25;V;29;V;32;V
28;79;57;10;2024;2;6;33;V;26;V;22;V;23;V;23;V;21;V;14;V;16;V;19;V;20;V;17;V;22;V;21;V;37;V;63;V;56;V;41;V;26;V;19;V;21;V;23;V;21;V;21;V;19;V
28;79;57;10;2024;2;7;22;V;29;V;22;V;29;V;31;V;28;V;19;V;11;V;19;V;31;V;34;V;38;V;32;V;38;V;42;V;28;V;14;V;15;V;17;V;14;V;16;V;18;V;16;V;16;V
28;79;57;10;2024;2;8;16;V;19;V;21;V;23;V;23;V;24;V;26;V;28;V;33;V;35;V;35;V;35;V;35;V;32;V;29;V;27;V;25;V;23;V;19;V;10;V;9;V;9;V;9;V;11;V
28;79;57;10;2024;2;9;5;V;5;V;5;V;3;V;3;V;4;V;2;V;2;V;2;V;4;V;8;V;8;V;8;V;5;V;4;V;4;V;5;V;4;V;4;V;1;V;2;V;1;V;4;V;4;V
28;79;57;10;2024;2;10;5;V;4;V;4;V;2;V;1;V;1;V;1;V;2;V;3;V;2;V;2;V;4;V;3;V;3;V;5;V;2;V;1;V;4;V;3;V;4;V;5;V;4;V;2;V;2;V
28;79;57;10;2024;2;11;5;V;1;V;3;V;4;V;5;V;5;V;1;V;2;V;7;V;2;V;6;V;4;V;5;V;6;V;10;V;3;V;5;V;6;V;3;V;5;V;6;V;3;V;6;V;4;V
28;79;57;10;2024;2;12;3;V;6;V;6;V;3;V;5;V;2;V;3;V;2;V;1;V;3;V;3;V;6;V;6;V;7;V;4;V;1;V;5;V;3;V;7;V;9;V;8;V;9;V;10;V;7;V
28;79;57;10;2024;2;13;7;V;5;V;8;V;10;V;10;V;10;V;7;V;11;V;19;V;24;V;23;V;22;V;26;V;30;V;40;V;39;V;25;V;15;V;14;V;30;V;32;V;14;V;9;V;11;V
28;79;57;10;2024;2;14;15;V;13;V;15;V;16;V;15;V;13;V;13;V;12;V;12;V;15;V;12;V;13;V;10;V;8;V;4;V;4;V;12;V;9;V;11;V;12;V;20;V;21;V;22;V;17;V
28;79;57;10;2024;2;15;12;V;11;V;9;V;10;V;7;V;7;V;6;V;9;V;9;V;10;V;14;V;20;V;14;V;17;V;25;V;22;V;21;V;15;V;15;V;15;V;13;V;8;V;5;V;5;V
28;79;57;10;2024;2;16;2;V;1;V;2;V;3;V;2;V;1;V;1;V;3;V;5;V;17;V;14;V;7;V;6;V;6;V;2;V;5;V;5;V;7;V;2;V;3;V;6;V;9;V;14;V;10;V
28;79;57;10;2024;2;17;9;V;8;V;7;V;7;V;5;V;8;V;10;V;13;V;15;V;14;V;14;V;10;V;11;V;2;V;3;V;4;V;9;V;7;V;4;V;6;V;13;V;13;V;13;V;10;V
28;79;57;10;2024;2;18;7;V;5;V;3;V;3;V;4;V;4;V;7;V;3;V;4;V;3;V;2;V;4;V;3;V;5;V;9;V;11;V;15;V;11;V;17;V;21;V;24;V;24;V;18;V;16;V
28;79;57;10;2024;2;19;13;V;6;V;5;V;6;V;6;V;8;V;11;V;14;V;25;V;31;V;22;V;13;V;6;V;6;V;7;V;4;V;3;V;3;V;3;V;10;V;21;V;25;V;9;V;4;V
28;79;57;10;2024;2;20;4;V;3;V;4;V;3;V;2;V;2;V;4;V;5;V;10;V;9;V;10;V;7;V;7;V;10;V;14;V;26;V;24;V;12;V;10;V;17;V;17;V;25;V;34;V;33;V
28;79;57;10;2024;2;21;18;V;17;V;13;V;9;V;7;V;4;V;4;V;3;V;5;V;6;V;17;V;28;N;0;N;1;N;20;N;1;N;8;N;30;N;73;N;103;N;395;N;201;N;118;N;12;V
28;79;57;10;2024;2;22;2;V;10;V;2;V;1;V;1;V;24;V;8;V;10;N;0;N;6;N;12;V;9;V;8;V;7;V;10;V;7;V;7;V;6;V;6;V;4;V;5;V;3;V;3;V;4;V
28;79;57;10;2024;2;23;5;V;3;V;5;V;6;V;6;V;5;V;5;V;5;V;7;V;6;V;6;V;5;V;2;V;3;V;4;V;6;V;3;V;2;V;5;V;4;V;2;V;3;V;3;V;5;V
28;79;57;10;2024;2;24;3;V;3;V;4;V;2;V;1;V;1;V;2;V;4;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;4;V;5;V;4;V;6;V;3;V;3;V;5;V
28;79;57;10;2024;2;25;3;V;4;V;4;V;5;V;4;V;6;V;5;V;4;V;3;V;1;V;2;V;4;V;2;V;4;V;9;V;7;V;10;V;9;V;8;V;8;V;6;V;8;V;7;V;3;V
28;79;57;10;2024;2;26;5;V;4;V;4;V;1;V;1;V;2;V;1;V;2;V;3;V;3;V;4;V;3;V;2;V;2;V;5;V;8;V;5;V;2;V;4;V;4;V;6;V;2;V;2;V;1;V
28;79;57;10;2024;2;27;3;V;4;V;2;V;1;V;2;V;3;V;1;V;1;V;1;V;5;V;6;V;4;V;2;V;4;V;3;V;3;V;3;V;2;V;4;V;9;V;5;V;7;V;5;V;6;V
28;79;57;10;2024;2;28;5;V;5;V;4;V;3;V;2;V;4;V;3;V;4;V;6;V;7;V;5;V;3;V;2;V;4;V;3;V;2;V;2;V;2;V;1;V;5;V;3;V;4;V;8;V;8;V
28;79;57;10;2024;2;29;6;V;4;V;6;V;7;V;8;V;8;V;11;V;13;V;20;V;25;V;23;V;22;V;18;V;9;V;3;V;6;V;7;V;4;V;5;V;6;V;4;V;3;V;4;V;2;V
28;79;57;12;2024;2;1;103;V;53;V;33;V;21;V;22;V;18;V;27;V;58;V;142;V;148;V;91;V;41;V;39;V;32;V;32;V;35;V;32;V;73;V;160;V;235;V;167;V;118;V;232;V;131;V
28;79;57;12;2024;2;2;72;V;57;V;53;V;32;V;27;V;42;V;83;V;111;V;445;V;337;V;105;V;36;V;22;V;14;V;15;V;16;V;25;V;22;V;61;V;211;V;333;V;363;V;234;V;83;V
28;79;57;12;2024;2;3;45;V;35;V;22;V;13;V;12;V;12;V;13;V;33;V;38;V;43;V;30;V;29;V;19;V;16;V;17;V;14;V;16;V;23;V;94;V;257;V;220;V;179;V;211;V;117;V
28;79;57;12;2024;2;4;45;V;15;V;13;V;11;V;15;V;14;V;10;V;14;V;23;V;26;V;25;V;34;V;37;V;40;V;40;V;27;V;22;V;36;V;97;V;106;V;129;V;103;V;126;V;75;V
28;79;57;12;2024;2;5;32;V;29;V;24;V;23;V;21;V;18;V;27;V;57;V;82;V;76;V;70;V;50;V;28;V;40;V;76;V;74;V;85;V;94;V;126;V;115;V;109;V;129;V;157;V;226;V
28;79;57;12;2024;2;6;95;V;63;V;66;V;72;V;67;V;41;V;39;V;85;V;108;V;82;V;97;V;93;V;103;V;207;V;167;V;118;V;43;V;45;V;60;V;50;V;40;V;41;V;39;V;32;V
28;79;57;12;2024;2;7;92;V;62;V;69;V;72;V;78;V;69;V;18;V;30;V;39;V;90;V;111;V;83;N;87;N;90;V;73;V;32;V;31;V;30;V;37;V;37;V;29;V;29;V;27;V;15;V
28;79;57;12;2024;2;8;13;V;10;V;7;V;8;V;8;V;13;V;18;V;38;V;58;V;71;V;51;V;60;V;56;V;48;V;50;V;52;V;38;V;24;V;25;V;23;V;23;V;27;V;23;V;18;V
28;79;57;12;2024;2;9;13;V;8;V;7;V;8;V;9;V;10;V;14;V;28;V;52;V;69;V;53;V;54;V;39;V;35;V;34;V;33;V;40;V;42;V;24;V;19;V;19;V;19;V;13;V;10;V
28;79;57;12;2024;2;10;7;V;6;V;5;V;6;V;5;V;8;V;6;V;6;V;6;V;13;V;12;V;15;V;16;V;14;V;13;V;10;V;8;V;11;V;17;V;22;V;14;V;11;V;8;V;10;V
28;79;57;12;2024;2;11;7;V;7;V;7;V;6;V;6;V;6;V;8;V;8;V;8;V;14;V;17;V;24;V;22;V;21;V;15;V;12;V;11;V;12;V;23;V;29;V;24;V;21;V;23;V;14;V
28;79;57;12;2024;2;12;10;V;9;V;7;V;8;V;8;V;8;V;18;V;29;V;42;V;40;V;38;V;31;V;27;V;21;V;16;V;21;V;25;V;25;V;30;V;36;V;41;V;35;V;23;V;12;V
28;79;57;12;2024;2;13;14;V;9;V;9;V;11;V;38;V;19;V;45;V;51;V;77;V;83;V;65;V;68;V;88;V;111;V;126;V;115;V;37;V;36;V;60;V;105;V;63;V;98;V;107;V;115;V
28;79;57;12;2024;2;14;134;V;54;V;33;V;29;V;24;V;27;V;33;V;33;V;63;V;58;V;59;V;46;V;31;V;20;V;18;V;23;V;20;V;31;V;74;V;119;V;143;V;132;V;118;V;46;V
28;79;57;12;2024;2;15;35;V;39;V;26;V;17;V;11;V;15;V;22;V;48;V;69;V;66;V;77;V;51;V;55;V;86;V;103;V;98;V;59;V;53;V;51;V;45;V;28;V;23;V;16;V;11;V
28;79;57;12;2024;2;16;10;V;9;V;8;V;12;V;7;V;10;V;28;V;47;V;137;V;170;V;66;V;37;V;14;V;17;V;17;V;17;V;19;V;21;V;25;V;38;V;64;V;63;V;77;V;48;V
28;79;57;12;2024;2;17;85;V;62;V;121;V;73;V;60;V;58;V;72;V;138;V;101;V;92;V;44;V;35;V;43;V;26;V;35;V;31;V;23;V;12;V;21;V;105;V;76;V;100;V;47;V;37;V
28;79;57;12;2024;2;18;25;V;12;V;12;V;17;V;14;V;14;V;14;V;18;V;19;V;21;V;23;V;23;V;20;V;34;V;40;V;42;V;39;V;54;V;85;V;202;V;202;V;141;V;132;V;146;V
28;79;57;12;2024;2;19;47;V;31;V;35;V;38;V;38;V;60;V;76;V;154;V;289;V;238;V;89;V;52;V;18;V;20;V;22;V;14;V;13;V;18;V;52;V;128;V;307;V;86;V;25;V;18;V
28;79;57;12;2024;2;20;13;V;11;V;8;V;11;V;12;V;16;V;36;V;56;V;96;V;73;V;54;V;36;V;33;V;62;V;92;V;88;V;52;V;37;V;78;V;104;V;164;V;278;V;303;V;155;V
28;79;57;12;2024;2;21;150;V;128;V;48;V;26;V;16;V;12;V;25;V;52;V;76;V;60;V;50;V;53;N;0;N;122;V;123;V;112;V;51;V;42;V;37;V;46;V;45;V;38;V;42;V;23;V
28;79;57;12;2024;2;22;18;V;78;V;12;V;16;V;33;V;25;V;24;V;45;V;61;V;36;V;24;V;20;V;16;V;14;V;13;V;13;V;14;V;14;V;14;V;15;V;16;V;8;V;6;V;5;V
28;79;57;12;2024;2;23;3;V;3;V;3;V;3;V;3;V;5;V;11;V;21;V;28;V;30;V;23;V;19;V;16;V;18;V;17;V;17;V;20;V;16;V;21;V;24;V;19;V;14;V;14;V;8;V
28;79;57;12;2024;2;24;10;V;7;V;8;V;6;V;9;V;6;V;11;V;16;V;15;V;9;V;9;V;9;V;12;V;15;V;12;V;9;V;7;V;10;V;16;V;20;V;27;V;14;V;13;V;10;V
28;79;57;12;2024;2;25;10;V;9;V;7;V;6;V;4;V;4;V;4;V;6;V;6;V;9;V;9;V;9;V;9;V;9;V;9;V;7;V;6;V;8;V;9;V;11;V;9;V;8;V;6;V;5;V
28;79;57;12;2024;2;26;4;V;7;V;8;V;4;V;10;V;8;V;11;V;21;V;24;V;20;V;12;V;16;V;15;V;13;V;13;V;17;V;19;V;26;V;32;V;34;V;28;V;21;V;10;V;6;V
28;79;57;12;2024;2;27;5;V;4;V;3;V;3;V;4;V;6;V;14;V;17;V;39;V;22;V;11;V;11;V;13;V;15;V;14;V;15;V;16;V;17;V;21;V;19;V;22;V;15;V;12;V;8;V
28;79;57;12;2024;2;28;6;V;16;V;12;V;5;V;6;V;6;V;13;V;30;V;51;V;38;V;26;V;17;V;17;V;13;V;14;V;15;V;21;V;24;V;26;V;44;V;39;V;34;V;60;V;53;V
28;79;57;12;2024;2;29;20;V;12;V;34;V;60;V;52;V;50;V;91;V;123;V;150;V;147;V;112;V;91;V;31;V;14;V;12;V;14;V;18;V;21;V;14;V;17;V;14;V;14;V;7;V;6;V
28;79;58;7;2024;2;1;4;V;4;V;2;V;3;V;3;V;3;V;12;V;32;V;27;V;28;V;11;V;9;N;0;N;9;N;9;V;4;V;1;V;3;V;11;V;9;V;10;V;10;V;5;V;4;V
28;79;58;7;2024;2;2;2;V;1;V;1;V;1;V;1;V;1;V;12;V;37;V;21;V;17;V;14;V;4;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V;8;V;11;V;7;V;7;V;4;V
28;79;58;7;2024;2;3;3;V;1;V;1;V;1;V;1;V;2;V;3;V;3;V;13;V;12;V;6;V;3;V;1;V;1;V;2;V;1;V;1;V;1;V;9;V;9;V;9;V;9;V;7;V;2;V
28;79;58;7;2024;2;4;2;V;1;V;1;V;1;V;1;V;1;V;4;V;3;V;4;V;7;V;8;V;4;V;2;V;1;V;1;V;1;V;2;V;5;V;14;V;17;V;6;V;10;V;3;V;3;V
28;79;58;7;2024;2;5;2;V;1;V;1;V;1;V;1;V;1;V;12;V;34;V;19;V;17;V;10;V;17;V;18;V;18;V;17;V;10;V;4;V;4;V;8;V;12;V;9;V;10;V;5;V;2;V
28;79;58;7;2024;2;6;1;V;1;V;1;V;1;V;2;V;3;V;11;V;31;V;28;V;26;V;24;V;12;V;28;V;46;V;53;V;10;V;2;V;1;V;4;V;7;V;14;V;12;V;4;V;1;V
28;79;58;7;2024;2;7;2;V;2;V;1;V;1;V;1;V;1;V;10;V;15;V;4;V;4;V;4;V;4;V;5;V;7;V;5;V;3;V;2;V;3;V;1;V;7;V;8;V;6;V;5;V;6;V
28;79;58;7;2024;2;8;2;V;1;V;1;V;1;V;1;V;1;V;6;V;28;V;35;V;25;V;1;V;3;V;5;V;5;V;5;V;5;V;4;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;58;7;2024;2;9;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;5;V;12;V;10;V;3;V;4;V;2;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;58;7;2024;2;10;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;3;V;3;V;3;V;4;V;3;V;3;V;5;V;5;V;3;V;2;V;3;V;2;V;2;V
28;79;58;7;2024;2;11;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;58;7;2024;2;12;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;1;V;2;V;3;V;3;V;5;V;5;V;4;V;1;V;2;V;1;V;2;V;1;V;1;V;2;V;3;V;2;V
28;79;58;7;2024;2;13;2;V;1;V;1;V;1;V;1;V;1;V;1;V;8;V;5;V;5;V;5;V;6;V;8;V;9;V;6;V;4;V;2;V;1;V;3;V;8;V;8;V;9;V;8;V;3;V
28;79;58;7;2024;2;14;4;V;3;V;2;V;2;V;4;V;3;V;11;V;31;V;35;V;13;V;8;V;10;V;0;N;0;N;1;N;1;V;1;V;1;V;12;V;14;V;12;V;5;V;7;V;7;V
28;79;58;7;2024;2;15;4;V;2;V;1;V;1;V;1;V;2;V;11;V;48;V;25;V;14;V;14;V;5;V;18;V;12;V;16;V;24;V;18;V;21;V;11;V;1;V;1;V;1;V;1;V;1;V
28;79;58;7;2024;2;16;1;V;1;V;1;V;1;V;1;V;1;V;6;V;22;V;12;V;15;V;6;V;5;V;5;V;7;V;5;V;2;V;1;V;1;V;1;V;2;V;4;V;1;V;1;V;1;V
28;79;58;7;2024;2;17;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;6;V;8;V;3;V;5;V;6;V;8;V;5;V;2;V;1;V;1;V;8;V;6;V;5;V;4;V;3;V;2;V
28;79;58;7;2024;2;18;2;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;4;V;3;V;2;V;3;V;3;V;1;V;1;V;2;V;1;V;1;V;6;V;6;V;5;V;2;V;3;V;3;V
28;79;58;7;2024;2;19;1;V;1;V;1;V;1;V;1;V;1;V;8;V;27;V;22;V;30;V;15;V;7;V;4;V;2;V;2;V;2;V;1;V;1;V;4;V;8;V;7;V;4;V;2;V;3;V
28;79;58;7;2024;2;20;2;V;1;V;1;V;1;V;1;V;2;V;8;V;28;V;37;V;12;V;5;V;11;V;9;V;8;V;16;V;13;V;3;V;2;V;4;V;5;V;8;V;8;V;3;V;1;V
28;79;58;7;2024;2;21;1;V;1;V;1;V;1;V;1;V;1;V;15;V;30;V;22;V;21;V;17;V;22;V;22;V;21;V;21;V;19;V;4;V;3;V;3;V;6;V;9;V;7;V;5;V;1;V
28;79;58;7;2024;2;22;1;V;1;V;1;V;1;V;1;V;2;V;8;V;24;V;15;V;17;V;4;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;2;V;1;V
28;79;58;7;2024;2;23;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;3;V;3;V;3;V;4;V;3;V;1;V;1;V;2;V;3;V;1;V;1;V;1;V;1;V;1;V
28;79;58;7;2024;2;24;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;2;V;2;V;2;V;3;V;3;V;3;V;4;V;3;V;3;V;1;V;1;V;1;V;1;V;1;V
28;79;58;7;2024;2;25;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;58;7;2024;2;26;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;3;V;2;V;0;N;0;N;0;N;2;V;4;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V
28;79;58;7;2024;2;27;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;8;V;7;V;3;V;3;V;2;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;58;7;2024;2;28;1;V;1;V;1;V;1;V;1;V;1;V;3;V;19;V;31;V;10;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;2;V;2;V
28;79;58;7;2024;2;29;1;V;1;V;1;V;1;V;1;V;2;V;6;V;28;V;32;V;5;N;0;N;0;N;3;N;2;V;3;V;2;V;3;V;2;V;2;V;2;V;2;V;3;V;2;V;1;V
28;79;58;8;2024;2;1;13;V;12;V;10;V;7;V;8;V;7;V;8;V;12;V;11;V;9;V;9;V;15;N;0;N;26;N;25;V;18;V;12;V;24;V;36;V;30;V;27;V;22;V;15;V;14;V
28;79;58;8;2024;2;2;11;V;8;V;9;V;8;V;7;V;6;V;10;V;15;V;13;V;10;V;16;V;9;V;4;V;6;V;5;V;5;V;8;V;13;V;27;V;36;V;30;V;20;V;22;V;16;V
28;79;58;8;2024;2;3;16;V;10;V;8;V;6;V;5;V;5;V;7;V;8;V;10;V;9;V;9;V;8;V;7;V;7;V;10;V;10;V;9;V;21;V;40;V;34;V;27;V;22;V;20;V;14;V
28;79;58;8;2024;2;4;12;V;9;V;9;V;13;V;11;V;12;V;15;V;11;V;9;V;9;V;14;V;13;V;8;V;6;V;5;V;9;V;15;V;25;V;47;V;48;V;32;V;26;V;17;V;15;V
28;79;58;8;2024;2;5;11;V;9;V;9;V;8;V;7;V;8;V;15;V;23;V;19;V;16;V;14;V;33;V;38;V;40;V;44;V;39;V;25;V;31;V;35;V;40;V;37;V;33;V;24;V;15;V
28;79;58;8;2024;2;6;11;V;8;V;11;V;11;V;12;V;11;V;15;V;18;V;17;V;14;V;15;V;16;V;42;V;61;V;81;V;37;V;18;V;17;V;26;V;31;V;38;V;33;V;23;V;15;V
28;79;58;8;2024;2;7;15;V;11;V;8;V;6;V;5;V;5;V;10;V;13;V;9;V;9;V;12;V;13;V;16;V;16;V;18;V;18;V;15;V;20;V;11;V;28;V;25;V;19;V;21;V;20;V
28;79;58;8;2024;2;8;13;V;9;V;6;V;5;V;5;V;6;V;12;V;20;V;25;V;36;V;11;V;17;V;31;V;26;V;30;V;33;V;23;V;6;V;5;V;8;V;10;V;11;V;13;V;16;V
28;79;58;8;2024;2;9;15;V;12;V;9;V;10;V;6;V;4;V;9;V;14;V;29;V;43;V;49;V;45;V;26;V;24;V;16;V;13;V;22;V;20;V;5;V;5;V;6;V;5;V;4;V;3;V
28;79;58;8;2024;2;10;2;V;2;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;7;V;6;V;6;V;6;V;7;V;8;V;7;V;6;V;9;V;12;V;15;V;6;V;8;V;5;V;5;V
28;79;58;8;2024;2;11;3;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;4;V;4;V;5;V;8;V;5;V;5;V;3;V;4;V;3;V;4;V;6;V;7;V;6;V;7;V;7;V;7;V
28;79;58;8;2024;2;12;2;V;2;V;2;V;2;V;2;V;2;V;7;V;11;V;11;V;16;V;15;V;12;V;8;V;7;V;7;V;4;V;5;V;6;V;11;V;12;V;13;V;22;V;26;V;21;V
28;79;58;8;2024;2;13;17;V;8;V;11;V;6;V;4;V;4;V;9;V;18;V;15;V;10;V;15;V;20;V;23;V;21;V;22;V;17;V;8;V;9;V;18;V;32;V;25;V;21;V;17;V;9;V
28;79;58;8;2024;2;14;9;V;7;V;7;V;6;V;6;V;7;V;9;V;14;V;15;V;16;V;18;V;18;V;0;N;0;N;6;N;6;V;6;V;11;V;23;V;24;V;21;V;15;V;14;V;11;V
28;79;58;8;2024;2;15;10;V;9;V;8;V;6;V;5;V;5;V;12;V;23;V;19;V;18;V;19;V;13;V;33;V;44;V;49;V;53;V;44;V;42;V;35;V;13;V;13;V;8;V;8;V;4;V
28;79;58;8;2024;2;16;2;V;2;V;2;V;2;V;2;V;7;V;29;V;42;V;26;V;21;V;15;V;21;V;24;V;31;V;20;V;12;V;12;V;11;V;11;V;19;V;28;V;18;V;19;V;12;V
28;79;58;8;2024;2;17;9;V;7;V;5;V;4;V;5;V;4;V;6;V;8;V;7;V;9;V;8;V;15;V;22;V;30;V;22;V;14;V;10;V;14;V;39;V;32;V;22;V;20;V;18;V;13;V
28;79;58;8;2024;2;18;12;V;9;V;7;V;7;V;6;V;6;V;8;V;9;V;9;V;7;V;7;V;11;V;9;V;5;V;7;V;13;V;14;V;17;V;34;V;36;V;32;V;21;V;16;V;15;V
28;79;58;8;2024;2;19;12;V;9;V;7;V;7;V;6;V;5;V;11;V;16;V;15;V;16;V;17;V;17;V;14;V;10;V;10;V;9;V;10;V;11;V;29;V;37;V;29;V;20;V;14;V;15;V
28;79;58;8;2024;2;20;9;V;6;V;6;V;4;V;4;V;6;V;14;V;21;V;18;V;12;V;10;V;27;V;26;V;25;V;47;V;49;V;17;V;13;V;29;V;33;V;35;V;27;V;18;V;12;V
28;79;58;8;2024;2;21;10;V;9;V;8;V;6;V;7;V;7;V;13;V;19;V;16;V;16;V;24;V;45;V;47;V;60;V;59;V;56;V;28;V;23;V;30;V;37;V;39;V;30;V;34;V;27;V
28;79;58;8;2024;2;22;19;V;11;V;13;V;17;V;14;V;12;V;16;V;16;V;13;V;16;V;12;V;6;V;4;V;3;V;3;V;3;V;3;V;3;V;4;V;4;V;6;V;5;V;5;V;2;V
